,power_base,power_down,power_up,time_base,time_down,time_up
4309,12481.528031761727,7889.003516489543,31214.84973757885,17915767.2,17915767.2,17915767.2
4310,12466.349564593846,7887.9356150880385,31278.9813415166,17915774.4,17915774.4,17915774.4
4311,12464.61253756217,7886.869773240976,31318.53863942726,17915781.599999998,17915781.599999998,17915781.599999998
4312,12470.977169872436,7885.806326660073,31359.720860399986,17915788.8,17915788.8,17915788.8
4313,12483.646391724435,7884.746193699677,31408.08413877954,17915796.0,17915796.0,17915796.0
4314,12500.364382980983,7883.688835090486,31463.497024617645,17915803.2,17915803.2,17915803.2
4315,12518.196053257298,7882.634770495112,31522.852640847945,17915810.4,17915810.4,17915810.4
4316,12534.501171736414,7881.583966673801,31585.980851925462,17915817.599999998,17915817.599999998,17915817.599999998
4317,12547.718934277176,7880.5364339993475,31648.188286584922,17915824.8,17915824.8,17915824.8
4318,12557.46099428449,7879.492670675935,31709.346812273478,17915832.0,17915832.0,17915832.0
4319,12564.026002834762,7878.452286043119,31781.933746357743,17915839.2,17915839.2,17915839.2
4320,12568.021642126761,7877.415272616335,31858.067432658398,17915846.4,17915846.4,17915846.4
4321,12570.131666641862,7876.38162283067,31915.489214513786,17915853.599999998,17915853.599999998,17915853.599999998
4322,12570.986470237041,7875.351697105447,31989.45537941632,17915860.8,17915860.8,17915860.8
4323,12571.080710715867,7874.325747912758,32062.342994171806,17915868.0,17915868.0,17915868.0
4324,12570.778096018885,7873.3033587718855,32134.39831073004,17915875.2,17915875.2,17915875.2
4325,12232.379084308057,7872.285578627233,33031.04180915427,17915882.4,17915882.4,17915882.4
4326,12234.119528552526,7871.271700999987,33107.811447593864,17915889.599999998,17915889.599999998,17915889.599999998
4327,12250.52025661345,7870.262263831847,33132.55370740873,17915896.8,17915896.8,17915896.8
4328,12276.217584751616,7869.255121614004,33143.99426058687,17915904.0,17915904.0,17915904.0
4329,12305.541567061558,7868.250993450929,33160.36306971496,17915911.2,17915911.2,17915911.2
4330,12336.9236272588,7867.250774748873,33185.5868532078,17915918.4,17915918.4,17915918.4
4331,12368.999001914748,7866.253837243179,33219.03405823381,17915925.599999998,17915925.599999998,17915925.599999998
4332,12400.32778504369,7865.260658076389,33259.39589353374,17915932.8,17915932.8,17915932.8
4333,12429.827903499821,7864.271323317151,33305.408689436284,17915940.0,17915940.0,17915940.0
4334,12457.073610039108,7863.28565986739,33355.78717496322,17915947.2,17915947.2,17915947.2
4335,12482.117341834242,7862.304207099061,33409.43040083416,17915954.4,17915954.4,17915954.4
4336,12505.250687561624,7861.326652999819,33465.48969432414,17915961.599999998,17915961.599999998,17915961.599999998
4337,12525.961751041885,7860.352941824653,33523.33827657805,17915968.8,17915968.8,17915968.8
4338,12543.84341635697,7859.383064611833,33582.505006446954,17915976.0,17915976.0,17915976.0
4339,12560.035180083867,7858.417012362618,33642.61201269805,17915983.2,17915983.2,17915983.2
4340,12575.331368117642,7857.455293500227,33703.358069894675,17915990.4,17915990.4,17915990.4
4341,12590.10927886832,7856.497713876406,33764.51052524506,17915997.599999998,17915997.599999998,17915997.599999998
4342,12981.26850958283,7855.546226700378,34695.767363550476,17916004.8,17916004.8,17916004.8
4343,12986.784161166237,7854.598394721101,34744.125840152934,17916012.0,17916012.0,17916012.0
4344,12973.941918272474,7853.654920200165,34749.94911754975,17916019.2,17916019.2,17916019.2
4345,12958.0913095773,7852.713876312395,34751.454965258155,17916026.4,17916026.4,17916026.4
4346,12945.435773649438,7851.776308532512,34760.36443909984,17916033.599999998,17916033.599999998,17916033.599999998
4347,12936.525397162128,7850.842872880129,34778.616650361015,17916040.8,17916040.8,17916040.8
4348,12928.34588030889,7849.912946321109,34805.05833997863,17916048.0,17916048.0,17916048.0
4349,12919.255759905232,7848.98701856196,34838.29806159253,17916055.2,17916055.2,17916055.2
4350,12909.320542639362,7848.065236001368,34877.07038629541,17916062.4,17916062.4,17916062.4
4351,12898.695190554341,7847.147380099024,34920.12601095942,17916069.599999998,17916069.599999998,17916069.599999998
4352,12887.516177066493,7846.233894939788,34966.40399697986,17916076.8,17916076.8,17916076.8
4353,12875.92802107923,7845.324673450538,35015.10184103824,17916084.0,17916084.0,17916084.0
4354,12864.138113900617,7844.4195524404595,35065.62505670307,17916091.2,17916091.2,17916091.2
4355,12852.351569054987,7843.518522579452,35117.528824879206,17916098.4,17916098.4,17916098.4
4356,12840.733763988177,7842.621574518824,35170.48770931437,17916105.599999998,17916105.599999998,17916105.599999998
4357,12829.398228214355,7841.728795887555,35224.22228112678,17916112.8,17916112.8,17916112.8
4358,12458.912951766662,7840.840891335282,36163.78444092751,17916120.0,17916120.0,17916120.0
4359,12450.654348817818,7839.960147821082,36244.29564842711,17916127.2,17916127.2,17916127.2
4360,12456.988795618523,7839.085603593671,36266.960644335704,17916134.4,17916134.4,17916134.4
4361,12476.318380158225,7838.2158727161905,36261.26688025992,17916141.599999998,17916141.599999998,17916141.599999998
4362,12499.866234639221,7837.348638682908,36257.1848663875,17916148.8,17916148.8,17916148.8
4363,12525.83895054326,7836.483893036147,36262.134957029964,17916156.0,17916156.0,17916156.0
4364,12553.153503851303,7835.621627318573,36276.5070666587,17916163.2,17916163.2,17916163.2
4365,12580.268585759268,7834.763449728594,36298.85106523376,17916170.4,17916170.4,17916170.4
4366,12605.723329195413,7833.910686211483,36327.88334517677,17916177.599999998,17916177.599999998,17916177.599999998
4367,12628.756837555897,7833.061652120771,36362.25555475426,17916184.8,17916184.8,17916184.8
4368,12649.234774042869,7832.216338400714,36400.583283352265,17916192.0,17916192.0,17916192.0
4369,12667.410120787707,7831.374735993979,36441.05391050673,17916199.2,17916199.2,17916199.2
4370,12683.702763843155,7830.537108509985,36481.54932906119,17916206.4,17916206.4,17916206.4
4371,12698.363030808085,7829.704820693779,36519.46914154105,17916213.599999998,17916213.599999998,17916213.599999998
4372,12710.925738693375,7828.876796685119,36554.39347725471,17916220.8,17916220.8,17916220.8
4373,12721.634460299618,7828.053027230701,36587.73683945848,17916228.0,17916228.0,17916228.0
4374,12731.317574561126,7827.233503076317,36621.25108938879,17916235.2,17916235.2,17916235.2
4375,13127.949857626247,7826.42031294769,37591.245663535425,17916242.4,17916242.4,17916242.4
4376,13133.115484292468,7825.612170628852,37634.74846387599,17916249.599999998,17916249.599999998,17916249.599999998
4377,13116.122249958067,7824.8137154779915,37616.72843545543,17916256.8,17916256.8,17916256.8
4378,13092.02604281378,7824.01827901174,37583.04997941542,17916264.0,17916264.0,17916264.0
4379,13070.896927767717,7823.225518144167,37554.357973852435,17916271.2,17916271.2,17916271.2
4380,13052.337512080489,7822.435424478567,37534.92630541044,17916278.4,17916278.4,17916278.4
4381,13033.846690797349,7821.64798962409,37524.443100062774,17916285.599999998,17916285.599999998,17916285.599999998
4382,13014.949034147805,7820.866450478964,37521.31153575184,17916292.8,17916292.8,17916292.8
4383,12995.485137263524,7820.089763751357,37524.09407615487,17916300.0,17916300.0,17916300.0
4384,12975.414284387565,7819.319853596982,37531.7925575942,17916307.2,17916307.2,17916307.2
4385,12954.789695945903,7818.555101146591,37542.716172987646,17916314.4,17916314.4,17916314.4
4386,12933.87293913172,7817.796659231175,37556.54870456606,17916321.599999998,17916321.599999998,17916321.599999998
4387,12913.014372979664,7817.041048891173,37572.20833869875,17916328.8,17916328.8,17916328.8
4388,12892.572993737756,7816.288261735665,37588.73444985292,17916336.0,17916336.0,17916336.0
4389,12872.835172583891,7815.538289379585,37600.12767083971,17916343.2,17916343.2,17916343.2
4390,12853.984926086387,7814.794081235562,37604.360215533656,17916350.4,17916350.4,17916350.4
4391,12836.101055253734,7814.055117022523,37606.10258800091,17916357.599999998,17916357.599999998,17916357.599999998
4392,12459.120993216753,7813.323412855571,38541.30113581754,17916364.8,17916364.8,17916364.8
4393,12454.281234297225,7812.595297970965,38533.372750505805,17916372.0,17916372.0,17916372.0
4394,12466.829226728958,7811.876492752365,38523.58761877253,17916379.2,17916379.2,17916379.2
4395,12486.2920764754,7811.1606616540275,38511.44992750531,17916386.4,17916386.4,17916386.4
4396,12509.467937723632,7810.44779626805,38497.73935260314,17916393.599999998,17916393.599999998,17916393.599999998
4397,12535.167286397376,7809.737888194381,38483.65613593002,17916400.8,17916400.8,17916400.8
4398,12561.649059920554,7809.032480372274,38470.12391090762,17916408.0,17916408.0,17916408.0
4399,12587.02121615617,7808.333612279798,38457.64452021693,17916415.2,17916415.2,17916415.2
4400,12610.109467580834,7807.639235545504,38446.50049950896,17916422.4,17916422.4,17916422.4
4401,12630.55682100044,7806.949341064319,38436.86038955203,17916429.599999998,17916429.599999998,17916429.599999998
4402,12648.54031836054,7806.263919738293,38428.78911595158,17916436.8,17916436.8,17916436.8
4403,12664.434278717603,7805.583980835764,38422.23290743819,17916444.0,17916444.0,17916444.0
4404,12678.348500485838,7804.909889780169,38417.10822506637,17916451.2,17916451.2,17916451.2
4405,12690.23540595804,7804.240940288739,38413.295994866305,17916458.4,17916458.4,17916458.4
4406,12699.939846916614,7803.577122964946,38410.684271497754,17916465.599999998,17916465.599999998,17916465.599999998
4407,12707.972743233679,7802.9184284167495,38409.17086017987,17916472.8,17916472.8,17916472.8
4408,13102.846957495749,7802.2658952031015,38508.631904082664,17916480.0,17916480.0,17916480.0
4409,13108.733504339874,7801.624476975989,38511.28181885661,17916487.2,17916487.2,17916487.2
4410,13094.44470025384,7800.987693206643,38513.70634830705,17916494.4,17916494.4,17916494.4
4411,13066.802058440317,7800.3590711373,38515.70840395646,17916501.599999998,17916501.599999998,17916501.599999998
4412,13039.689294452306,7799.73367865781,38517.37185367412,17916508.8,17916508.8,17916508.8
4413,13013.653689632758,7799.111507176554,38518.75587684069,17916516.0,17916516.0,17916516.0
4414,12987.818868400624,7798.492548106573,38520.17204014123,17916523.2,17916523.2,17916523.2
4415,12961.540165823946,7797.879651711378,38520.694589929284,17916530.4,17916530.4,17916530.4
4416,12934.242945025797,7797.273278657234,38522.421009418285,17916537.599999998,17916537.599999998,17916537.599999998
4417,12905.673527656045,7796.671836762798,38523.55573911884,17916544.8,17916544.8,17916544.8
4418,12875.84800353766,7796.075316598286,38524.6992290521,17916552.0,17916552.0,17916552.0
4419,12845.07232975647,7795.483708735386,38525.87366143633,17916559.2,17916559.2,17916559.2
4420,12813.841157020517,7794.898575505089,38527.0787942281,17916566.4,17916566.4,17916566.4
4421,12782.704502110751,7794.319672945264,38528.31414375108,17916573.599999998,17916573.599999998,17916573.599999998
4422,12752.171413567432,7793.746450309976,38529.57667420035,17916580.8,17916580.8,17916580.8
4423,12722.654087442555,7793.178897804446,38530.86584627064,17916588.0,17916588.0,17916588.0
4424,12694.410375917065,7792.617005634334,38532.18034321064,17916595.2,17916595.2,17916595.2
4425,12315.881503464541,7792.064724137017,38533.52142663887,17916602.4,17916602.4,17916602.4
4426,12296.200877019066,7791.519839572817,38534.8908189882,17916609.599999998,17916609.599999998,17916609.599999998
4427,12294.428241211039,7790.984308596714,38536.27578989606,17916616.8,17916616.8,17916616.8
4428,12303.251313619394,7790.454726970245,38537.67896112942,17916624.0,17916624.0,17916624.0
4429,12317.670476785988,7789.928716952874,38539.09905941728,17916631.2,17916631.2,17916631.2
4430,12336.550642229451,7789.406269659469,38540.53623042029,17916638.4,17916638.4,17916638.4
4431,12358.061529189763,7788.887504536981,38541.98938961579,17916645.599999998,17916645.599999998,17916645.599999998
4432,12379.767805428575,7788.377763877284,38543.45705069683,17916652.8,17916652.8,17916652.8
4433,12399.751239125811,7787.873486025196,38544.94025483983,17916660.0,17916660.0,17916660.0
4434,12417.09690713117,7787.374661094447,38546.43894514885,17916667.2,17916667.2,17916667.2
4435,12431.676475961938,7786.8812791981945,38547.94921586221,17916674.4,17916674.4,17916674.4
4436,12443.82454477068,7786.393917836643,38549.472755197196,17916681.599999998,17916681.599999998,17916681.599999998
4437,12454.056637456575,7785.914125234607,38551.00973504011,17916688.8,17916688.8,17916688.8
4438,12462.868629368528,7785.440612972581,38552.55834817167,17916696.0,17916696.0,17916696.0
4439,12470.669939219184,7784.973370717099,38554.117000896156,17916703.2,17916703.2,17916703.2
4440,12477.786802807812,7784.512388132233,38555.68708026963,17916710.4,17916710.4,17916710.4
4441,12484.458938181162,7784.058234870743,38557.26846970096,17916717.599999998,17916717.599999998,17916717.599999998
4442,12867.804443632274,7783.6171433220725,38558.862147830194,17916724.8,17916724.8,17916724.8
4443,12864.096667273301,7783.180284054865,38560.46506690703,17916732.0,17916732.0,17916732.0
4444,12841.101700442705,7782.756453923556,38562.07451820997,17916739.2,17916739.2,17916739.2
4445,12813.393379379482,7782.336564397606,38563.69180352005,17916746.4,17916746.4,17916746.4
4446,12785.713202551822,7781.920606165333,38565.317119882355,17916753.599999998,17916753.599999998,17916753.599999998
4447,12758.073615397665,7781.508569916059,38566.94936279468,17916760.8,17916760.8,17916760.8
4448,12729.633180408911,7781.102895449864,38568.5889751526,17916768.0,17916768.0,17916768.0
4449,12699.865369044366,7780.705612963749,38570.23576234433,17916775.2,17916775.2,17916775.2
4450,12668.612616042326,7780.314337821218,38571.88739972978,17916782.4,17916782.4,17916782.4
4451,12636.143845882054,7779.92905951213,38573.54547539211,17916789.599999998,17916789.599999998,17916789.599999998
4452,12603.120391928263,7779.549767520837,38575.209959269196,17916796.8,17916796.8,17916796.8
4453,12570.405460937094,7779.178504327495,38576.880821131956,17916804.0,17916804.0,17916804.0
4454,12538.885890096853,7778.814553032118,38578.55803058702,17916811.2,17916811.2,17916811.2
4455,12509.322743741865,7778.457492141164,38580.23863273013,17916818.4,17916818.4,17916818.4
4456,12482.229480265727,7778.10731060841,38581.92456483559,17916825.599999998,17916825.599999998,17916825.599999998
4457,12457.820186770263,7777.764164127938,38583.615805947666,17916832.8,17916832.8,17916832.8
4458,12096.523305449464,7777.429056881566,38585.312330521934,17916840.0,17916840.0,17916840.0
4459,12079.636245861886,7777.109630797663,38587.01709181699,17916847.2,17916847.2,17916847.2
4460,12076.51499697738,7776.795150177446,38588.72565131326,17916854.4,17916854.4,17916854.4
4461,12087.51623138779,7776.491563808037,38590.4414698262,17916861.599999998,17916861.599999998,17916861.599999998
4462,12105.564994728402,7776.19228085865,38592.16023720109,17916868.8,17916868.8,17916868.8
4463,12128.827886933066,7775.897291484143,38593.87998145015,17916876.0,17916876.0,17916876.0
4464,12155.444157093947,7775.606585837583,38595.60070549154,17916883.2,17916883.2,17916883.2
4465,12182.956583221963,7775.32580090326,38597.32648211616,17916890.4,17916890.4,17916890.4
4466,12209.173129047347,7775.052093861174,38599.05491989108,17916897.599999998,17916897.599999998,17916897.599999998
4467,12232.882442375381,7774.790626811467,38600.78764268796,17916904.8,17916904.8,17916904.8
4468,12253.808915418447,7774.533426296865,38602.52275486185,17916912.0,17916912.0,17916912.0
