,power_base,power_down,power_up,time_base,time_down,time_up
2118,0.0,0.0,0.0,17900020.8,17900020.8,17900020.8
2119,0.0,0.0,0.0,17900028.0,17900028.0,17900028.0
2120,0.0,0.0,0.0,17900035.2,17900035.2,17900035.2
2121,0.0,0.0,0.0,17900042.4,17900042.4,17900042.4
2122,0.0,0.0,0.0,17900049.599999998,17900049.599999998,17900049.599999998
2123,0.0,0.0,0.0,17900056.8,17900056.8,17900056.8
2124,0.0,0.0,0.0,17900064.0,17900064.0,17900064.0
2125,0.0,0.0,0.0,17900071.2,17900071.2,17900071.2
2126,0.0,0.0,0.0,17900078.4,17900078.4,17900078.4
2127,0.0,0.0,0.0,17900085.599999998,17900085.599999998,17900085.599999998
2128,0.0,0.0,0.0,17900092.8,17900092.8,17900092.8
2129,0.0,0.0,0.0,17900100.0,17900100.0,17900100.0
2130,0.0,0.0,0.0,17900107.2,17900107.2,17900107.2
2131,0.0,0.0,0.0,17900114.4,17900114.4,17900114.4
2132,0.0,0.0,0.0,17900121.599999998,17900121.599999998,17900121.599999998
2133,0.0,0.0,0.0,17900128.8,17900128.8,17900128.8
2134,0.0,0.0,0.0,17900136.0,17900136.0,17900136.0
2135,0.0,0.0,0.0,17900143.2,17900143.2,17900143.2
2136,0.0,0.0,0.0,17900150.4,17900150.4,17900150.4
2137,0.0,0.0,0.0,17900157.599999998,17900157.599999998,17900157.599999998
2138,0.0,0.0,0.0,17900164.8,17900164.8,17900164.8
2139,0.0,0.0,0.0,17900172.0,17900172.0,17900172.0
2140,0.0,0.0,0.0,17900179.2,17900179.2,17900179.2
2141,0.0,0.0,0.0,17900186.4,17900186.4,17900186.4
2142,0.0,0.0,0.0,17900193.599999998,17900193.599999998,17900193.599999998
2143,0.0,0.0,0.0,17900200.8,17900200.8,17900200.8
2144,0.0,0.0,0.0,17900208.0,17900208.0,17900208.0
2145,0.0,0.0,0.0,17900215.2,17900215.2,17900215.2
2146,0.0,0.0,0.0,17900222.4,17900222.4,17900222.4
2147,0.0,0.0,0.0,17900229.599999998,17900229.599999998,17900229.599999998
2148,0.0,0.0,0.0,17900236.8,17900236.8,17900236.8
2149,0.0,0.0,0.0,17900244.0,17900244.0,17900244.0
2150,0.0,0.0,0.0,17900251.2,17900251.2,17900251.2
2151,0.0,0.0,0.0,17900258.4,17900258.4,17900258.4
2152,0.0,0.0,0.0,17900265.599999998,17900265.599999998,17900265.599999998
2153,0.0,0.0,0.0,17900272.8,17900272.8,17900272.8
2154,0.0,0.0,0.0,17900280.0,17900280.0,17900280.0
2155,0.0,0.0,0.0,17900287.2,17900287.2,17900287.2
2156,0.0,0.0,0.0,17900294.4,17900294.4,17900294.4
2157,0.0,0.0,0.0,17900301.599999998,17900301.599999998,17900301.599999998
2158,0.0,0.0,0.0,17900308.8,17900308.8,17900308.8
2159,0.0,0.0,0.0,17900316.0,17900316.0,17900316.0
2160,0.0,0.0,0.0,17900323.2,17900323.2,17900323.2
2161,0.0,0.0,0.0,17900330.4,17900330.4,17900330.4
2162,0.0,0.0,0.0,17900337.599999998,17900337.599999998,17900337.599999998
2163,0.0,0.0,0.0,17900344.8,17900344.8,17900344.8
2164,0.0,0.0,0.0,17900352.0,17900352.0,17900352.0
2165,0.0,0.0,0.0,17900359.2,17900359.2,17900359.2
2166,0.0,0.0,0.0,17900366.4,17900366.4,17900366.4
2167,0.0,0.0,0.0,17900373.599999998,17900373.599999998,17900373.599999998
2168,0.0,0.0,0.0,17900380.8,17900380.8,17900380.8
2169,0.0,0.0,0.0,17900388.0,17900388.0,17900388.0
2170,0.0,0.0,0.0,17900395.2,17900395.2,17900395.2
2171,0.0,0.0,0.0,17900402.4,17900402.4,17900402.4
2172,0.0,0.0,0.0,17900409.599999998,17900409.599999998,17900409.599999998
2173,0.0,0.0,0.0,17900416.8,17900416.8,17900416.8
2174,0.0,0.0,0.0,17900424.0,17900424.0,17900424.0
2175,0.0,0.0,0.0,17900431.2,17900431.2,17900431.2
2176,0.0,0.0,0.0,17900438.4,17900438.4,17900438.4
2177,0.0,0.0,0.0,17900445.599999998,17900445.599999998,17900445.599999998
2178,0.0,0.0,0.0,17900452.8,17900452.8,17900452.8
2179,0.0,0.0,0.0,17900460.0,17900460.0,17900460.0
2180,0.0,0.0,0.0,17900467.2,17900467.2,17900467.2
2181,0.0,0.0,0.0,17900474.4,17900474.4,17900474.4
2182,0.0,0.0,0.0,17900481.599999998,17900481.599999998,17900481.599999998
2183,0.0,0.0,0.0,17900488.8,17900488.8,17900488.8
2184,0.0,0.0,0.0,17900496.0,17900496.0,17900496.0
2185,0.0,0.0,0.0,17900503.2,17900503.2,17900503.2
2186,0.0,0.0,0.0,17900510.4,17900510.4,17900510.4
2187,0.0,0.0,0.0,17900517.599999998,17900517.599999998,17900517.599999998
2188,0.0,0.0,0.0,17900524.8,17900524.8,17900524.8
2189,0.0,0.0,0.0,17900532.0,17900532.0,17900532.0
2190,0.0,0.0,0.0,17900539.2,17900539.2,17900539.2
2191,0.0,0.0,0.0,17900546.4,17900546.4,17900546.4
2192,0.0,0.0,0.0,17900553.599999998,17900553.599999998,17900553.599999998
2193,0.0,0.0,0.0,17900560.8,17900560.8,17900560.8
2194,0.0,0.0,0.0,17900568.0,17900568.0,17900568.0
2195,0.0,0.0,0.0,17900575.2,17900575.2,17900575.2
2196,0.0,0.0,0.0,17900582.4,17900582.4,17900582.4
2197,0.0,0.0,0.0,17900589.599999998,17900589.599999998,17900589.599999998
2198,0.0,0.0,0.0,17900596.8,17900596.8,17900596.8
2199,0.0,0.0,0.0,17900604.0,17900604.0,17900604.0
2200,0.0,0.0,0.0,17900611.2,17900611.2,17900611.2
2201,0.0,0.0,0.0,17900618.4,17900618.4,17900618.4
2202,0.0,0.0,0.0,17900625.599999998,17900625.599999998,17900625.599999998
2203,0.0,0.0,0.0,17900632.8,17900632.8,17900632.8
2204,0.0,0.0,0.0,17900640.0,17900640.0,17900640.0
2205,0.0,0.0,0.0,17900647.2,17900647.2,17900647.2
2206,0.0,0.0,0.0,17900654.4,17900654.4,17900654.4
2207,0.0,0.0,0.0,17900661.599999998,17900661.599999998,17900661.599999998
2208,0.0,0.0,0.0,17900668.8,17900668.8,17900668.8
2209,0.0,0.0,0.0,17900676.0,17900676.0,17900676.0
2210,0.0,0.0,0.0,17900683.2,17900683.2,17900683.2
2211,0.0,0.0,0.0,17900690.4,17900690.4,17900690.4
2212,0.0,0.0,0.0,17900697.599999998,17900697.599999998,17900697.599999998
2213,0.0,0.0,0.0,17900704.8,17900704.8,17900704.8
2214,0.0,0.0,0.0,17900712.0,17900712.0,17900712.0
2215,0.0,0.0,0.0,17900719.2,17900719.2,17900719.2
2216,0.0,0.0,0.0,17900726.4,17900726.4,17900726.4
2217,0.0,0.0,0.0,17900733.599999998,17900733.599999998,17900733.599999998
2218,0.0,0.0,0.0,17900740.8,17900740.8,17900740.8
2219,0.0,0.0,0.0,17900748.0,17900748.0,17900748.0
2220,0.0,0.0,0.0,17900755.2,17900755.2,17900755.2
2221,0.0,0.0,0.0,17900762.4,17900762.4,17900762.4
2222,0.0,0.0,0.0,17900769.599999998,17900769.599999998,17900769.599999998
2223,0.0,0.0,0.0,17900776.8,17900776.8,17900776.8
2224,0.0,0.0,0.0,17900784.0,17900784.0,17900784.0
2225,0.0,0.0,0.0,17900791.2,17900791.2,17900791.2
2226,0.0,0.0,0.0,17900798.4,17900798.4,17900798.4
2227,0.0,0.0,0.0,17900805.599999998,17900805.599999998,17900805.599999998
2228,0.0,0.0,0.0,17900812.8,17900812.8,17900812.8
2229,0.0,0.0,0.0,17900820.0,17900820.0,17900820.0
2230,0.0,0.0,0.0,17900827.2,17900827.2,17900827.2
2231,0.0,0.0,0.0,17900834.4,17900834.4,17900834.4
2232,0.0,0.0,0.0,17900841.599999998,17900841.599999998,17900841.599999998
2233,0.0,0.0,0.0,17900848.8,17900848.8,17900848.8
2234,0.0,0.0,0.0,17900856.0,17900856.0,17900856.0
2235,0.0,0.0,0.0,17900863.2,17900863.2,17900863.2
2236,0.0,0.0,0.0,17900870.4,17900870.4,17900870.4
2237,0.0,0.0,0.0,17900877.599999998,17900877.599999998,17900877.599999998
2238,0.0,0.0,0.0,17900884.8,17900884.8,17900884.8
2239,0.0,0.0,0.0,17900892.0,17900892.0,17900892.0
2240,0.0,0.0,0.0,17900899.2,17900899.2,17900899.2
2241,0.0,0.0,0.0,17900906.4,17900906.4,17900906.4
2242,0.0,0.0,0.0,17900913.599999998,17900913.599999998,17900913.599999998
2243,0.0,0.0,0.0,17900920.8,17900920.8,17900920.8
2244,0.0,0.0,0.0,17900928.0,17900928.0,17900928.0
2245,0.0,0.0,0.0,17900935.2,17900935.2,17900935.2
2246,0.0,0.0,0.0,17900942.4,17900942.4,17900942.4
2247,0.0,0.0,0.0,17900949.599999998,17900949.599999998,17900949.599999998
2248,0.0,0.0,0.0,17900956.8,17900956.8,17900956.8
2249,0.0,0.0,0.0,17900964.0,17900964.0,17900964.0
2250,0.0,0.0,0.0,17900971.2,17900971.2,17900971.2
2251,0.0,0.0,0.0,17900978.4,17900978.4,17900978.4
2252,0.0,0.0,0.0,17900985.599999998,17900985.599999998,17900985.599999998
2253,0.0,0.0,0.0,17900992.8,17900992.8,17900992.8
2254,0.0,0.0,0.0,17901000.0,17901000.0,17901000.0
2255,0.0,0.0,0.0,17901007.2,17901007.2,17901007.2
2256,0.0,0.0,0.0,17901014.4,17901014.4,17901014.4
2257,0.0,0.0,0.0,17901021.599999998,17901021.599999998,17901021.599999998
2258,0.0,0.0,0.0,17901028.8,17901028.8,17901028.8
2259,0.0,0.0,0.0,17901036.0,17901036.0,17901036.0
2260,0.0,0.0,0.0,17901043.2,17901043.2,17901043.2
2261,0.0,0.0,0.0,17901050.4,17901050.4,17901050.4
2262,0.0,0.0,0.0,17901057.599999998,17901057.599999998,17901057.599999998
2263,0.0,0.0,0.0,17901064.8,17901064.8,17901064.8
2264,0.0,0.0,0.0,17901072.0,17901072.0,17901072.0
2265,0.0,0.0,0.0,17901079.2,17901079.2,17901079.2
2266,0.0,0.0,0.0,17901086.4,17901086.4,17901086.4
2267,0.0,0.0,0.0,17901093.599999998,17901093.599999998,17901093.599999998
2268,0.0,0.0,0.0,17901100.8,17901100.8,17901100.8
2269,0.0,0.0,0.0,17901108.0,17901108.0,17901108.0
2270,0.0,0.0,0.0,17901115.2,17901115.2,17901115.2
2271,0.0,0.0,0.0,17901122.4,17901122.4,17901122.4
2272,0.0,0.0,0.0,17901129.599999998,17901129.599999998,17901129.599999998
2273,0.0,0.0,0.0,17901136.8,17901136.8,17901136.8
2274,0.0,0.0,0.0,17901144.0,17901144.0,17901144.0
2275,0.0,0.0,0.0,17901151.2,17901151.2,17901151.2
2276,0.0,0.0,0.0,17901158.4,17901158.4,17901158.4
2277,0.0,0.0,0.0,17901165.599999998,17901165.599999998,17901165.599999998
2278,0.0,0.0,0.0,17901172.8,17901172.8,17901172.8
2279,0.0,0.0,0.0,17901180.0,17901180.0,17901180.0
2280,0.0,0.0,0.0,17901187.2,17901187.2,17901187.2
2281,0.0,0.0,0.0,17901194.4,17901194.4,17901194.4
2282,0.0,0.0,0.0,17901201.599999998,17901201.599999998,17901201.599999998
2283,0.0,0.0,0.0,17901208.8,17901208.8,17901208.8
2284,0.0,0.0,0.0,17901216.0,17901216.0,17901216.0
2285,0.0,0.0,0.0,17901223.2,17901223.2,17901223.2
2286,0.0,0.0,0.0,17901230.4,17901230.4,17901230.4
2287,0.0,0.0,0.0,17901237.599999998,17901237.599999998,17901237.599999998
2288,0.0,0.0,0.0,17901244.8,17901244.8,17901244.8
2289,0.0,0.0,0.0,17901252.0,17901252.0,17901252.0
2290,0.0,0.0,0.0,17901259.2,17901259.2,17901259.2
2291,0.0,0.0,0.0,17901266.4,17901266.4,17901266.4
2292,0.0,0.0,0.0,17901273.599999998,17901273.599999998,17901273.599999998
2293,0.0,0.0,0.0,17901280.8,17901280.8,17901280.8
2294,0.0,0.0,0.0,17901288.0,17901288.0,17901288.0
2295,0.0,0.0,0.0,17901295.2,17901295.2,17901295.2
2296,0.0,0.0,0.0,17901302.4,17901302.4,17901302.4
2297,0.0,0.0,0.0,17901309.599999998,17901309.599999998,17901309.599999998
2298,0.0,0.0,0.0,17901316.8,17901316.8,17901316.8
2299,0.0,0.0,0.0,17901324.0,17901324.0,17901324.0
2300,0.0,0.0,0.0,17901331.2,17901331.2,17901331.2
2301,0.0,0.0,0.0,17901338.4,17901338.4,17901338.4
2302,0.0,0.0,0.0,17901345.599999998,17901345.599999998,17901345.599999998
2303,0.0,0.0,0.0,17901352.8,17901352.8,17901352.8
2304,0.0,0.0,0.0,17901360.0,17901360.0,17901360.0
2305,0.0,0.0,0.0,17901367.2,17901367.2,17901367.2
2306,0.0,0.0,0.0,17901374.4,17901374.4,17901374.4
2307,0.0,0.0,0.0,17901381.599999998,17901381.599999998,17901381.599999998
2308,0.0,0.0,0.0,17901388.8,17901388.8,17901388.8
2309,0.0,0.0,0.0,17901396.0,17901396.0,17901396.0
2310,0.0,0.0,0.0,17901403.2,17901403.2,17901403.2
2311,0.0,0.0,0.0,17901410.4,17901410.4,17901410.4
2312,0.0,0.0,0.0,17901417.599999998,17901417.599999998,17901417.599999998
2313,0.0,0.0,0.0,17901424.8,17901424.8,17901424.8
2314,0.0,0.0,0.0,17901432.0,17901432.0,17901432.0
2315,0.0,0.0,0.0,17901439.2,17901439.2,17901439.2
2316,0.0,0.0,0.0,17901446.4,17901446.4,17901446.4
2317,0.0,0.0,0.0,17901453.599999998,17901453.599999998,17901453.599999998
2318,0.0,0.0,0.0,17901460.8,17901460.8,17901460.8
2319,0.0,0.0,0.0,17901468.0,17901468.0,17901468.0
2320,0.0,0.0,0.0,17901475.2,17901475.2,17901475.2
2321,0.0,0.0,0.0,17901482.4,17901482.4,17901482.4
2322,0.0,0.0,0.0,17901489.599999998,17901489.599999998,17901489.599999998
2323,0.0,0.0,0.0,17901496.8,17901496.8,17901496.8
2324,0.0,0.0,0.0,17901504.0,17901504.0,17901504.0
2325,0.0,0.0,0.0,17901511.2,17901511.2,17901511.2
2326,0.0,0.0,0.0,17901518.4,17901518.4,17901518.4
2327,0.0,0.0,0.0,17901525.599999998,17901525.599999998,17901525.599999998
2328,0.0,0.0,0.0,17901532.8,17901532.8,17901532.8
2329,0.0,0.0,0.0,17901540.0,17901540.0,17901540.0
2330,0.0,0.0,0.0,17901547.2,17901547.2,17901547.2
2331,0.0,0.0,0.0,17901554.4,17901554.4,17901554.4
2332,0.0,0.0,0.0,17901561.599999998,17901561.599999998,17901561.599999998
2333,0.0,0.0,0.0,17901568.8,17901568.8,17901568.8
2334,0.0,0.0,0.0,17901576.0,17901576.0,17901576.0
2335,0.0,0.0,0.0,17901583.2,17901583.2,17901583.2
2336,0.0,0.0,0.0,17901590.4,17901590.4,17901590.4
2337,0.0,0.0,0.0,17901597.599999998,17901597.599999998,17901597.599999998
2338,0.0,0.0,0.0,17901604.8,17901604.8,17901604.8
2339,0.0,0.0,0.0,17901612.0,17901612.0,17901612.0
2340,0.0,0.0,0.0,17901619.2,17901619.2,17901619.2
2341,0.0,0.0,0.0,17901626.4,17901626.4,17901626.4
2342,0.0,0.0,0.0,17901633.599999998,17901633.599999998,17901633.599999998
2343,0.0,0.0,0.0,17901640.8,17901640.8,17901640.8
2344,0.0,0.0,0.0,17901648.0,17901648.0,17901648.0
2345,0.0,0.0,0.0,17901655.2,17901655.2,17901655.2
2346,0.0,0.0,0.0,17901662.4,17901662.4,17901662.4
2347,0.0,0.0,0.0,17901669.599999998,17901669.599999998,17901669.599999998
2348,0.0,0.0,0.0,17901676.8,17901676.8,17901676.8
2349,0.0,0.0,0.0,17901684.0,17901684.0,17901684.0
2350,0.0,0.0,0.0,17901691.2,17901691.2,17901691.2
2351,0.0,0.0,0.0,17901698.4,17901698.4,17901698.4
2352,0.0,0.0,0.0,17901705.599999998,17901705.599999998,17901705.599999998
2353,0.0,0.0,0.0,17901712.8,17901712.8,17901712.8
2354,0.0,0.0,0.0,17901720.0,17901720.0,17901720.0
2355,0.0,0.0,0.0,17901727.2,17901727.2,17901727.2
2356,0.0,0.0,0.0,17901734.4,17901734.4,17901734.4
2357,0.0,0.0,0.0,17901741.599999998,17901741.599999998,17901741.599999998
2358,0.0,0.0,0.0,17901748.8,17901748.8,17901748.8
2359,0.0,0.0,0.0,17901756.0,17901756.0,17901756.0
2360,0.0,0.0,0.0,17901763.2,17901763.2,17901763.2
2361,0.0,0.0,0.0,17901770.4,17901770.4,17901770.4
2362,0.0,0.0,0.0,17901777.599999998,17901777.599999998,17901777.599999998
2363,0.0,0.0,0.0,17901784.8,17901784.8,17901784.8
2364,0.0,0.0,0.0,17901792.0,17901792.0,17901792.0
2365,0.0,0.0,0.0,17901799.2,17901799.2,17901799.2
2366,0.0,0.0,0.0,17901806.4,17901806.4,17901806.4
2367,0.0,0.0,0.0,17901813.599999998,17901813.599999998,17901813.599999998
2368,0.0,0.0,0.0,17901820.8,17901820.8,17901820.8
2369,0.0,0.0,0.0,17901828.0,17901828.0,17901828.0
2370,0.0,0.0,0.0,17901835.2,17901835.2,17901835.2
2371,0.0,0.0,0.0,17901842.4,17901842.4,17901842.4
2372,0.0,0.0,0.0,17901849.599999998,17901849.599999998,17901849.599999998
2373,0.0,0.0,0.0,17901856.8,17901856.8,17901856.8
2374,0.0,0.0,0.0,17901864.0,17901864.0,17901864.0
2375,0.0,0.0,0.0,17901871.2,17901871.2,17901871.2
2376,0.0,0.0,0.0,17901878.4,17901878.4,17901878.4
2377,0.0,0.0,0.0,17901885.599999998,17901885.599999998,17901885.599999998
2378,0.0,0.0,0.0,17901892.8,17901892.8,17901892.8
2379,0.0,0.0,0.0,17901900.0,17901900.0,17901900.0
2380,0.0,0.0,0.0,17901907.2,17901907.2,17901907.2
2381,0.0,0.0,0.0,17901914.4,17901914.4,17901914.4
2382,0.0,0.0,0.0,17901921.599999998,17901921.599999998,17901921.599999998
2383,0.0,0.0,0.0,17901928.8,17901928.8,17901928.8
2384,0.0,0.0,0.0,17901936.0,17901936.0,17901936.0
2385,0.0,0.0,0.0,17901943.2,17901943.2,17901943.2
2386,0.0,0.0,0.0,17901950.4,17901950.4,17901950.4
2387,0.0,0.0,0.0,17901957.599999998,17901957.599999998,17901957.599999998
2388,0.0,0.0,0.0,17901964.8,17901964.8,17901964.8
2389,0.0,0.0,0.0,17901972.0,17901972.0,17901972.0
2390,0.0,0.0,0.0,17901979.2,17901979.2,17901979.2
2391,0.0,0.0,0.0,17901986.4,17901986.4,17901986.4
2392,0.0,0.0,0.0,17901993.599999998,17901993.599999998,17901993.599999998
2393,0.0,0.0,0.0,17902000.8,17902000.8,17902000.8
2394,0.0,0.0,0.0,17902008.0,17902008.0,17902008.0
2395,0.0,0.0,0.0,17902015.2,17902015.2,17902015.2
2396,0.0,0.0,0.0,17902022.4,17902022.4,17902022.4
2397,0.0,0.0,0.0,17902029.599999998,17902029.599999998,17902029.599999998
2398,0.0,0.0,0.0,17902036.8,17902036.8,17902036.8
2399,0.0,0.0,0.0,17902044.0,17902044.0,17902044.0
2400,0.0,0.0,0.0,17902051.2,17902051.2,17902051.2
2401,0.0,0.0,0.0,17902058.4,17902058.4,17902058.4
2402,0.0,0.0,0.0,17902065.599999998,17902065.599999998,17902065.599999998
2403,0.0,0.0,0.0,17902072.8,17902072.8,17902072.8
2404,0.0,0.0,0.0,17902080.0,17902080.0,17902080.0
2405,0.0,0.0,0.0,17902087.2,17902087.2,17902087.2
2406,0.0,0.0,0.0,17902094.4,17902094.4,17902094.4
2407,0.0,0.0,0.0,17902101.599999998,17902101.599999998,17902101.599999998
2408,0.0,0.0,0.0,17902108.8,17902108.8,17902108.8
2409,0.0,0.0,0.0,17902116.0,17902116.0,17902116.0
2410,0.0,0.0,0.0,17902123.2,17902123.2,17902123.2
2411,0.0,0.0,0.0,17902130.4,17902130.4,17902130.4
2412,0.0,0.0,0.0,17902137.599999998,17902137.599999998,17902137.599999998
2413,0.0,0.0,0.0,17902144.8,17902144.8,17902144.8
2414,0.0,0.0,0.0,17902152.0,17902152.0,17902152.0
2415,0.0,0.0,0.0,17902159.2,17902159.2,17902159.2
2416,0.0,0.0,0.0,17902166.4,17902166.4,17902166.4
2417,0.0,0.0,0.0,17902173.599999998,17902173.599999998,17902173.599999998
2418,0.0,0.0,0.0,17902180.8,17902180.8,17902180.8
2419,0.0,0.0,0.0,17902188.0,17902188.0,17902188.0
2420,0.0,0.0,0.0,17902195.2,17902195.2,17902195.2
2421,0.0,0.0,0.0,17902202.4,17902202.4,17902202.4
2422,0.0,0.0,0.0,17902209.599999998,17902209.599999998,17902209.599999998
2423,0.0,0.0,0.0,17902216.8,17902216.8,17902216.8
2424,0.0,0.0,0.0,17902224.0,17902224.0,17902224.0
2425,0.0,0.0,0.0,17902231.2,17902231.2,17902231.2
2426,0.0,0.0,0.0,17902238.4,17902238.4,17902238.4
2427,0.0,0.0,0.0,17902245.599999998,17902245.599999998,17902245.599999998
2428,0.0,0.0,0.0,17902252.8,17902252.8,17902252.8
2429,0.0,0.0,0.0,17902260.0,17902260.0,17902260.0
2430,0.0,0.0,0.0,17902267.2,17902267.2,17902267.2
2431,0.0,0.0,0.0,17902274.4,17902274.4,17902274.4
2432,0.0,0.0,0.0,17902281.599999998,17902281.599999998,17902281.599999998
2433,0.0,0.0,0.0,17902288.8,17902288.8,17902288.8
2434,0.0,0.0,0.0,17902296.0,17902296.0,17902296.0
2435,0.0,0.0,0.0,17902303.2,17902303.2,17902303.2
2436,0.0,0.0,0.0,17902310.4,17902310.4,17902310.4
2437,0.0,0.0,0.0,17902317.599999998,17902317.599999998,17902317.599999998
2438,0.0,0.0,0.0,17902324.8,17902324.8,17902324.8
2439,0.0,0.0,0.0,17902332.0,17902332.0,17902332.0
2440,0.0,0.0,0.0,17902339.2,17902339.2,17902339.2
2441,0.0,0.0,0.0,17902346.4,17902346.4,17902346.4
2442,0.0,0.0,0.0,17902353.599999998,17902353.599999998,17902353.599999998
2443,0.0,0.0,0.0,17902360.8,17902360.8,17902360.8
2444,0.0,0.0,0.0,17902368.0,17902368.0,17902368.0
2445,0.0,0.0,0.0,17902375.2,17902375.2,17902375.2
2446,0.0,0.0,0.0,17902382.4,17902382.4,17902382.4
2447,0.0,0.0,0.0,17902389.599999998,17902389.599999998,17902389.599999998
2448,0.0,0.0,0.0,17902396.8,17902396.8,17902396.8
2449,0.0,0.0,0.0,17902404.0,17902404.0,17902404.0
2450,0.0,0.0,0.0,17902411.2,17902411.2,17902411.2
2451,0.0,0.0,0.0,17902418.4,17902418.4,17902418.4
2452,0.0,0.0,0.0,17902425.599999998,17902425.599999998,17902425.599999998
2453,0.0,0.0,0.0,17902432.8,17902432.8,17902432.8
2454,0.0,0.0,0.0,17902440.0,17902440.0,17902440.0
2455,0.0,0.0,0.0,17902447.2,17902447.2,17902447.2
2456,0.0,0.0,0.0,17902454.4,17902454.4,17902454.4
2457,0.0,0.0,0.0,17902461.599999998,17902461.599999998,17902461.599999998
2458,0.0,0.0,0.0,17902468.8,17902468.8,17902468.8
2459,0.0,0.0,0.0,17902476.0,17902476.0,17902476.0
2460,0.0,0.0,0.0,17902483.2,17902483.2,17902483.2
2461,0.0,0.0,0.0,17902490.4,17902490.4,17902490.4
2462,0.0,0.0,0.0,17902497.599999998,17902497.599999998,17902497.599999998
2463,0.0,0.0,0.0,17902504.8,17902504.8,17902504.8
2464,0.0,0.0,0.0,17902512.0,17902512.0,17902512.0
2465,0.0,0.0,0.0,17902519.2,17902519.2,17902519.2
2466,0.0,0.0,0.0,17902526.4,17902526.4,17902526.4
2467,0.0,0.0,0.0,17902533.599999998,17902533.599999998,17902533.599999998
2468,0.0,0.0,0.0,17902540.8,17902540.8,17902540.8
2469,0.0,0.0,0.0,17902548.0,17902548.0,17902548.0
2470,0.0,0.0,0.0,17902555.2,17902555.2,17902555.2
2471,0.0,0.0,0.0,17902562.4,17902562.4,17902562.4
2472,0.0,0.0,0.0,17902569.599999998,17902569.599999998,17902569.599999998
2473,0.0,0.0,0.0,17902576.8,17902576.8,17902576.8
2474,0.0,0.0,0.0,17902584.0,17902584.0,17902584.0
2475,0.0,0.0,0.0,17902591.2,17902591.2,17902591.2
2476,0.0,0.0,0.0,17902598.4,17902598.4,17902598.4
2477,0.0,0.0,0.0,17902605.599999998,17902605.599999998,17902605.599999998
2478,0.0,0.0,0.0,17902612.8,17902612.8,17902612.8
2479,0.0,0.0,0.0,17902620.0,17902620.0,17902620.0
2480,0.0,0.0,0.0,17902627.2,17902627.2,17902627.2
2481,0.0,0.0,0.0,17902634.4,17902634.4,17902634.4
2482,0.0,0.0,0.0,17902641.599999998,17902641.599999998,17902641.599999998
2483,0.0,0.0,0.0,17902648.8,17902648.8,17902648.8
2484,0.0,0.0,0.0,17902656.0,17902656.0,17902656.0
2485,0.0,0.0,0.0,17902663.2,17902663.2,17902663.2
2486,0.0,0.0,0.0,17902670.4,17902670.4,17902670.4
2487,0.0,0.0,0.0,17902677.599999998,17902677.599999998,17902677.599999998
2488,0.0,0.0,0.0,17902684.8,17902684.8,17902684.8
2489,0.0,0.0,0.0,17902692.0,17902692.0,17902692.0
2490,0.0,0.0,0.0,17902699.2,17902699.2,17902699.2
2491,0.0,0.0,0.0,17902706.4,17902706.4,17902706.4
2492,0.0,0.0,0.0,17902713.599999998,17902713.599999998,17902713.599999998
2493,0.0,0.0,0.0,17902720.8,17902720.8,17902720.8
2494,0.0,0.0,0.0,17902728.0,17902728.0,17902728.0
2495,0.0,0.0,0.0,17902735.2,17902735.2,17902735.2
2496,0.0,0.0,0.0,17902742.4,17902742.4,17902742.4
2497,0.0,0.0,0.0,17902749.599999998,17902749.599999998,17902749.599999998
2498,0.0,0.0,0.0,17902756.8,17902756.8,17902756.8
2499,0.0,0.0,0.0,17902764.0,17902764.0,17902764.0
2500,0.0,0.0,0.0,17902771.2,17902771.2,17902771.2
2501,0.0,0.0,0.0,17902778.4,17902778.4,17902778.4
2502,0.0,0.0,0.0,17902785.599999998,17902785.599999998,17902785.599999998
2503,0.0,0.0,0.0,17902792.8,17902792.8,17902792.8
2504,-5.066788969671795e-25,-5.066788969671795e-25,-5.066788969671795e-25,17902800.0,17902800.0,17902800.0
2505,-5.066788969671795e-25,-5.066788445906637e-25,-5.066788441973257e-25,17902800.0,17902800.0,17902800.0
2506,-5.0677454611739337e-23,-5.0677454611739337e-23,-5.0677454611739337e-23,17902807.2,17902807.2,17902807.2
2507,-1.829014352179059e-22,-1.829014352179059e-22,-1.829014352179059e-22,17902814.4,17902814.4,17902814.4
2508,-1.646170127564182e-21,-1.646170127564182e-21,-1.646170127564182e-21,17902821.599999998,17902821.599999998,17902821.599999998
2509,-1.9266462653737788e-20,-1.9266462653737788e-20,-1.9266462653737788e-20,17902828.8,17902828.8,17902828.8
2510,-5.551224045338652e-20,-5.551224045338652e-20,-5.551224045338652e-20,17902836.0,17902836.0,17902836.0
2511,-2.3635879397995493e-19,-2.3635879397995493e-19,-2.3635879397995493e-19,17902843.2,17902843.2,17902843.2
