,power_base,power_down,power_up,time_base,time_down,time_up
6831,434.80302362690264,210.3544805401969,461.23954737228365,17933889.599999998,17933889.599999998,17933889.599999998
6832,430.5697053903207,208.08810621529966,456.75091451150524,17933896.8,17933896.8,17933896.8
6833,426.4693696172086,205.89295701679933,452.4066671496215,17933904.0,17933904.0,17933904.0
6834,422.4959677837487,203.75960857321112,448.2001509812496,17933911.2,17933911.2,17933911.2
6835,418.6439697715933,201.68180832142065,444.12528287998896,17933918.4,17933918.4,17933918.4
6836,414.90807639799675,199.65467647946846,440.1762369469596,17933925.599999998,17933925.599999998,17933925.599999998
6837,411.2832334233585,197.67449617626698,436.3474713451221,17933932.8,17933932.8,17933932.8
6838,407.7646536555081,195.73824414786165,432.63343259230993,17933940.0,17933940.0,17933940.0
6839,404.3477784652689,193.84368865854927,429.02928000329206,17933947.2,17933947.2,17933947.2
6840,401.02829517201286,191.9888715859674,425.5304361271011,17933954.4,17933954.4,17933954.4
6841,397.8020392280003,190.17208080627316,422.13268264758926,17933961.599999998,17933961.599999998,17933961.599999998
6842,394.6650267468748,188.3917199452052,418.8316044178525,17933968.8,17933968.8,17933968.8
6843,391.61339291565054,186.6464586108571,415.6228426346121,17933976.0,17933976.0,17933976.0
6844,388.64391916211514,184.93512682776552,412.50247619203077,17933983.2,17933983.2,17933983.2
6845,385.7531724400114,183.25631182251826,409.4669026793682,17933990.4,17933990.4,17933990.4
6846,382.93801557925536,181.60914184514593,406.51266236114276,17933997.599999998,17933997.599999998,17933997.599999998
6847,380.1954464457013,179.9926322643683,403.6383704615143,17934004.8,17934004.8,17934004.8
6848,377.52187850710186,178.40467603426836,400.83750985073146,17934012.0,17934012.0,17934012.0
6849,374.9147608611583,176.8448899426879,398.1075603352452,17934019.2,17934019.2,17934019.2
6850,372.371642125162,175.31238225679311,395.44629671410723,17934026.4,17934026.4,17934026.4
6851,369.8903702295148,173.8065299542112,392.85087244982276,17934033.599999998,17934033.599999998,17934033.599999998
6852,367.468625959741,172.32601067216606,390.3188391448038,17934040.8,17934040.8,17934040.8
6853,365.1031808591223,170.87013091806406,387.8483185330144,17934048.0,17934048.0,17934048.0
6854,362.7920970893154,169.43806482998534,385.4357782517662,17934055.2,17934055.2,17934055.2
6855,360.53341821063464,168.0290114481154,383.07925622209694,17934062.4,17934062.4,17934062.4
6856,358.32528941991706,166.64232558480265,380.77672927453773,17934069.599999998,17934069.599999998,17934069.599999998
6857,356.16582766439535,165.27710593245283,378.52624828928344,17934076.8,17934076.8,17934076.8
6858,354.0533600929168,163.9338794366226,376.3257932549631,17934084.0,17934084.0,17934084.0
6859,351.98517458405274,162.61064751969215,374.17353835532754,17934091.2,17934091.2,17934091.2
6860,349.96004876938207,161.30672716857435,372.067584702925,17934098.4,17934098.4,17934098.4
6861,347.97647396039423,160.02178255677796,370.00607238587634,17934105.599999998,17934105.599999998,17934105.599999998
6862,346.0327572080138,158.75520864754262,367.98729089945704,17934112.8,17934112.8,17934112.8
6863,344.1272042922713,157.50624687821093,366.00957080700306,17934120.0,17934120.0,17934120.0
6864,342.26391491035866,156.27540597779978,364.071430764465,17934127.2,17934127.2,17934127.2
6865,340.433256117973,155.0607899171879,362.1707564331337,17934134.4,17934134.4,17934134.4
6866,338.63592417337236,153.86230577241028,360.30674024044373,17934141.599999998,17934141.599999998,17934141.599999998
6867,336.87129053620873,152.67934913435525,358.4774622489722,17934148.8,17934148.8,17934148.8
6868,335.1382381504882,151.51168938856247,356.68407992860074,17934156.0,17934156.0,17934156.0
6869,333.43586683144287,150.35872900036776,354.9235969603206,17934163.2,17934163.2,17934163.2
6870,331.7632643798318,149.22018628695153,353.1936281904976,17934170.4,17934170.4,17934170.4
6871,330.1190875626619,148.09557193641223,351.4936323006607,17934177.599999998,17934177.599999998,17934177.599999998
6872,328.5025348788443,146.98443528131213,349.8224307403724,17934184.8,17934184.8,17934184.8
6873,326.9166531691466,145.8863432761191,348.17961300456153,17934192.0,17934192.0,17934192.0
6874,325.35437006383944,144.8011661415566,346.56368488587015,17934199.2,17934199.2,17934199.2
6875,323.81568336958526,143.72993743669846,344.9742592510003,17934206.4,17934206.4,17934206.4
6876,322.3004242345273,142.66998557219932,343.4099346424901,17934213.599999998,17934213.599999998,17934213.599999998
6877,320.80789939153914,141.62124886758528,341.870295266049,17934220.8,17934220.8,17934220.8
6878,319.33711025937885,140.58371529582539,340.35777109131914,17934228.0,17934228.0,17934228.0
6879,317.88810343635527,139.55697832773112,338.86587683972914,17934235.2,17934235.2,17934235.2
6880,316.4607344975687,138.54142796982302,337.39524606308055,17934242.4,17934242.4,17934242.4
6881,315.05505658206187,137.53686458885682,335.94553997162353,17934249.599999998,17934249.599999998,17934249.599999998
6882,313.6672210087931,136.54188175429053,334.5156951824354,17934256.8,17934256.8,17934256.8
6883,312.2973592967767,135.55649589884916,333.10547413428804,17934264.0,17934264.0,17934264.0
6884,310.9451515339612,134.58054161429436,331.71428017555564,17934271.2,17934271.2,17934271.2
6885,309.61012148773654,133.61377376165862,330.3411642428361,17934278.4,17934278.4,17934278.4
6886,308.29201631692524,132.6560982684937,328.98623074523323,17934285.599999998,17934285.599999998,17934285.599999998
6887,306.9898410764785,131.7071049860739,327.6478988592937,17934292.8,17934292.8,17934292.8
6888,305.70376344216453,130.7668171935916,326.32667790603034,17934300.0,17934300.0,17934300.0
6889,304.43332589431856,129.835201492895,325.02405343102583,17934307.2,17934307.2,17934307.2
6890,303.177340339315,128.91190766802274,323.7354025660681,17934314.4,17934314.4,17934314.4
6891,301.93526961019614,127.99623597611058,322.46117584374434,17934321.599999998,17934321.599999998,17934321.599999998
6892,300.70718179736735,127.08817240452359,321.20111454184325,17934328.8,17934328.8,17934328.8
6893,299.4919088592128,126.18749240589267,319.9547781414053,17934336.0,17934336.0,17934336.0
6894,298.28980643796143,125.29399690776943,318.72116254260635,17934343.2,17934343.2,17934343.2
6895,297.0999590903396,124.40773787198867,317.5007830873644,17934350.4,17934350.4,17934350.4
6896,295.9222040849563,123.5282728853205,316.29355403067797,17934357.599999998,17934357.599999998,17934357.599999998
6897,294.75785692333835,122.65584912727356,315.0999187006057,17934364.8,17934364.8,17934364.8
6898,293.60430484116887,121.79005813461357,313.91790555422114,17934372.0,17934372.0,17934372.0
6899,292.4611439652673,120.93054691836402,312.74676246834275,17934379.2,17934379.2,17934379.2
6900,291.328336844462,120.07736185330376,311.5864307710609,17934386.4,17934386.4,17934386.4
6901,290.20562022877607,119.23025965184421,310.4366258466795,17934393.599999998,17934393.599999998,17934393.599999998
6902,289.0923326050314,118.38909917543077,309.2967692200025,17934400.8,17934400.8,17934400.8
6903,287.9887380114815,117.55385423641431,308.16646982739917,17934408.0,17934408.0,17934408.0
6904,286.8946185369576,116.72436071844025,307.04605822355535,17934415.2,17934415.2,17934415.2
6905,285.80902800030117,115.90080587283592,305.935475760349,17934422.4,17934422.4,17934422.4
6906,284.7324025972935,115.08248342351546,304.83330222684543,17934429.599999998,17934429.599999998,17934429.599999998
6907,283.6644593980841,114.26936696416752,303.73985344122485,17934436.8,17934436.8,17934436.8
6908,282.60428883149694,113.46138382304774,302.65533183639945,17934444.0,17934444.0,17934444.0
6909,281.552338511201,112.65839893514705,301.57955901930484,17934451.2,17934451.2,17934451.2
6910,280.5083100933898,111.86041312690656,300.5108988751798,17934458.4,17934458.4,17934458.4
6911,279.4714107635476,111.06718565449025,299.4502734169888,17934465.599999998,17934465.599999998,17934465.599999998
6912,278.44187827676103,110.27863148373055,298.39763843952403,17934472.8,17934472.8,17934472.8
6913,277.41957588322384,109.4947831881075,297.3524115298964,17934480.0,17934480.0,17934480.0
6914,276.4053493733509,108.7156386174794,296.31529564745864,17934487.2,17934487.2,17934487.2
6915,275.39718454770497,107.94083219683287,295.2847025795994,17934494.4,17934494.4,17934494.4
6916,274.39525424898744,107.17030538098173,294.2606511688789,17934501.599999998,17934501.599999998,17934501.599999998
6917,273.3994510078794,106.40396018730218,293.2429375062367,17934508.8,17934508.8,17934508.8
6918,272.4096776474515,105.64163835044573,292.2310920500258,17934516.0,17934516.0,17934516.0
6919,271.4253545460696,104.88341751056322,291.22539334142743,17934523.2,17934523.2,17934523.2
6920,270.4466696000197,104.12922769268668,290.2258107072953,17934530.4,17934530.4,17934530.4
6921,269.4736710944759,103.37901417260862,289.2317604215367,17934537.599999998,17934537.599999998,17934537.599999998
6922,268.5063307063926,102.63270643779846,288.2430557028081,17934544.8,17934544.8,17934544.8
6923,267.54366433758696,101.89010267798584,287.2599519717008,17934552.0,17934552.0,17934552.0
6924,266.58615766589327,101.15113340920959,286.28242229364946,17934559.2,17934559.2,17934559.2
6925,265.63382166208186,100.41571319020879,285.30947734090984,17934566.4,17934566.4,17934566.4
6926,264.68658623716135,99.68375902457018,284.34156088943683,17934573.599999998,17934573.599999998,17934573.599999998
6927,263.7434700878306,98.9551269655103,283.37870067162623,17934580.8,17934580.8,17934580.8
6928,262.8050387486868,98.22992100091788,282.4206534747141,17934588.0,17934588.0,17934588.0
6929,261.8712709099706,97.50813079779039,281.4667719404848,17934595.2,17934595.2,17934595.2
6930,260.9422513275438,96.7896465742512,280.51778578879987,17934602.4,17934602.4,17934602.4
6931,260.01759707449827,96.07444752121918,279.573613773234,17934609.599999998,17934609.599999998,17934609.599999998
6932,259.0968872014169,95.36241128024403,278.63343228791695,17934616.8,17934616.8,17934616.8
6933,258.18011794851833,94.65348035584351,277.69724005490366,17934624.0,17934624.0,17934624.0
6934,257.267199737121,93.94759290782589,276.7649835749797,17934631.2,17934631.2,17934631.2
6935,256.35803868410505,93.24469639433804,275.83657093231704,17934638.4,17934638.4,17934638.4
6936,255.45254234400764,92.54474101174192,274.9119052053354,17934645.599999998,17934645.599999998,17934645.599999998
6937,254.55061589455357,91.8476783140673,273.99088718484063,17934652.8,17934652.8,17934652.8
6938,253.65216827112465,91.15346064067008,273.0734217100741,17934660.0,17934660.0,17934660.0
6939,252.75711184174287,90.46204229176519,272.15941717783113,17934667.2,17934667.2,17934667.2
6940,251.8653620117261,89.77337585437263,271.2487851465756,17934674.4,17934674.4,17934674.4
6941,250.9768370218758,89.08741910092094,270.34144014428966,17934681.599999998,17934681.599999998,17934681.599999998
6942,250.09145784618394,88.40413403666379,269.43729958573226,17934688.8,17934688.8,17934688.8
6943,249.20914809850282,87.72347773380504,268.5362836918601,17934696.0,17934696.0,17934696.0
6944,248.32983395298248,87.04541723066478,267.6383153924297,17934703.2,17934703.2,17934703.2
6945,247.45344405630456,86.36991427940598,266.7433202380145,17934710.4,17934710.4,17934710.4
6946,246.5799094396112,85.69693098534954,265.85122629464,17934717.599999998,17934717.599999998,17934717.599999998
6947,245.7091642748837,85.0264267969555,264.96196521351504,17934724.8,17934724.8,17934724.8
6948,244.84113008507384,84.35836445290917,264.07545488574823,17934732.0,17934732.0,17934732.0
6949,243.97575237280145,83.69271788705748,263.19163840678874,17934739.2,17934739.2,17934739.2
6950,243.11296306970104,83.02945147728869,262.3104448965928,17934746.4,17934746.4,17934746.4
6951,242.25272102228664,82.36853890107926,261.43183192185,17934753.599999998,17934753.599999998,17934753.599999998
6952,241.3949703805293,81.7099530082451,260.5557412450975,17934760.8,17934760.8,17934760.8
6953,240.5396424121334,81.05366047373666,259.68210132828443,17934768.0,17934768.0,17934768.0
6954,239.68671479696155,80.39964647479084,258.81088902671337,17934775.2,17934775.2,17934775.2
6955,238.8361146249905,79.74787474876322,257.94202862238217,17934782.4,17934782.4,17934782.4
6956,237.98780755751258,79.09832624843713,257.07548431850245,17934789.599999998,17934789.599999998,17934789.599999998
6957,237.14173625577249,78.45097017053776,256.21119672298056,17934796.8,17934796.8,17934796.8
6958,236.2978551127864,77.80578372391169,255.349118363441,17934804.0,17934804.0,17934804.0
6959,235.45611940317036,77.16274257516578,254.48920294457105,17934811.2,17934811.2,17934811.2
6960,234.61648280599536,76.521823364338,253.63140234949844,17934818.4,17934818.4,17934818.4
6961,233.7789043568011,75.88300557471237,252.77567419995498,17934825.599999998,17934825.599999998,17934825.599999998
6962,232.9433433687346,75.24626726192214,251.92197627911372,17934832.8,17934832.8,17934832.8
6963,232.10975993142858,74.6115897146283,251.07026731098284,17934840.0,17934840.0,17934840.0
6964,231.27810725183292,73.97893391701409,250.22049932184544,17934847.2,17934847.2,17934847.2
6965,230.44834540773175,73.34829609033949,249.37262651851998,17934854.4,17934854.4,17934854.4
6966,229.62042974728408,72.71964046920051,248.5266185149709,17934861.599999998,17934861.599999998,17934861.599999998
6967,228.79432792610575,72.09296798516056,247.68241754521392,17934868.8,17934868.8,17934868.8
6968,227.97006442710224,71.46829846539104,246.8400570261827,17934876.0,17934876.0,17934876.0
6969,227.1475278457339,70.84553897067086,245.99944795421484,17934883.2,17934883.2,17934883.2
6970,226.3267421637386,70.22474976255846,245.16057381838058,17934890.4,17934890.4,17934890.4
6971,225.50770254554155,69.60589103608586,244.32346047848145,17934897.599999998,17934897.599999998,17934897.599999998
6972,224.69030774457934,68.98877744705983,243.48800116605454,17934904.8,17934904.8,17934904.8
6973,223.8746307278888,68.37368804532797,242.65425392281347,17934912.0,17934912.0,17934912.0
6974,223.06059855956445,67.7605644367275,241.82214189142385,17934919.2,17934919.2,17934919.2
6975,222.24815739753137,67.14932655359472,240.99161774973433,17934926.4,17934926.4,17934926.4
6976,221.43725877467625,66.53992383736819,240.16263763786336,17934933.599999998,17934933.599999998,17934933.599999998
6977,220.62792895225087,65.93240042537987,239.33518830578015,17934940.8,17934940.8,17934940.8
6978,219.82004696002173,65.32663584916259,238.50929226020406,17934948.0,17934948.0,17934948.0
6979,219.0136615871737,64.7226653049558,237.6848685821351,17934955.2,17934955.2,17934955.2
6980,218.20880841039485,64.12142441513801,236.86190546897615,17934962.4,17934962.4,17934962.4
6981,217.40546506172242,63.53298585788404,236.04043467235306,17934969.599999998,17934969.599999998,17934969.599999998
6982,216.60355995310522,62.95719019485053,235.2204433761403,17934976.8,17934976.8,17934976.8
6983,215.8030310700669,62.38887012059305,234.40184935827446,17934984.0,17934984.0,17934984.0
6984,215.0038463749361,61.824941229004175,233.58465754595045,17934991.2,17934991.2,17934991.2
6985,214.20606045406282,61.264397058858826,232.76879471150747,17934998.4,17934998.4,17934998.4
6986,213.40967420805563,60.707374545590646,231.9543063947358,17935005.599999998,17935005.599999998,17935005.599999998
6987,212.61468853136313,60.15385443035623,231.14117059294307,17935012.8,17935012.8,17935012.8
