,power_base,power_down,power_up,time_base,time_down,time_up
8254,24400.571147329676,11891.184716014854,39346.31485590898,17944113.599999998,17944113.599999998,17944113.599999998
8255,24396.394695240357,11899.587865696278,39347.41831098897,17944120.8,17944120.8,17944120.8
8256,24392.218320458665,11914.346738491902,39348.5184648343,17944128.0,17944128.0,17944128.0
8257,24388.042019862518,11933.022038242216,39349.61531379772,17944135.2,17944135.2,17944135.2
8258,24383.865790308628,11952.66174120804,39350.70893317455,17944142.4,17944142.4,17944142.4
8259,24379.68962863012,11970.994032210072,39351.7993445197,17944149.599999998,17944149.599999998,17944149.599999998
8260,24375.513531634664,11986.735416112562,39352.88656939341,17944156.8,17944156.8,17944156.8
8261,24371.336872341613,11999.386989395154,39353.97062936062,17944164.0,17944164.0,17944164.0
8262,24367.1593011219,12008.979784773124,39355.05153131828,17944171.2,17944171.2,17944171.2
8263,24362.98145016781,12015.808830541764,39356.129049083596,17944178.4,17944178.4,17944178.4
8264,24358.803317627877,12020.258591967011,39357.20339284618,17944185.599999998,17944185.599999998,17944185.599999998
8265,24354.62490162142,12022.69971862934,39358.27458397338,17944192.8,17944192.8,17944192.8
8266,24350.446200247545,11692.006953944296,39359.34264383484,17944200.0,17944200.0,17944200.0
8267,24346.266016815123,11693.389692141083,39360.40750871284,17944207.2,17944207.2,17944207.2
8268,24342.083014802436,11704.485286512108,39361.46895814076,17944214.4,17944214.4,17944214.4
8269,24337.900480341574,11725.75555487875,39362.52724189931,17944221.599999998,17944221.599999998,17944221.599999998
8270,24333.71936369225,11748.378746294818,39363.58181678527,17944228.8,17944228.8,17944228.8
8271,24329.534316690144,11770.772306383442,39364.63404500128,17944236.0,17944236.0,17944236.0
8272,24325.349718641883,11793.66295423014,39365.69757011037,17944243.2,17944243.2,17944243.2
8273,24321.165565453237,11817.353971783761,39366.799989588755,17944250.4,17944250.4,17944250.4
8274,24316.981853006688,11841.423974883268,39367.81825232806,17944257.599999998,17944257.599999998,17944257.599999998
8275,24312.798577159218,11865.102291777546,39368.691229890406,17944264.8,17944264.8,17944264.8
8276,24308.61573375078,11887.728197978819,39369.00368083621,17944272.0,17944272.0,17944272.0
8277,24304.433318591233,11908.916616898608,39368.947811643324,17944279.2,17944279.2,17944279.2
8278,24300.251327468824,11928.548399119687,39368.91395718018,17944286.4,17944286.4,17944286.4
8279,24296.06874551649,11946.684988188663,39369.03858464291,17944293.599999998,17944293.599999998,17944293.599999998
8280,24291.88612407542,11963.456417201494,39369.493589649544,17944300.8,17944300.8,17944300.8
8281,24287.703649685976,11978.737586279845,39369.36799249635,17944308.0,17944308.0,17944308.0
8282,24283.521319397718,11992.26130849623,39368.71257185419,17944315.2,17944315.2,17944315.2
8283,24279.338844711707,12369.559237417221,39369.77470578864,17944322.4,17944322.4,17944322.4
8284,24275.155810593486,12376.980974546572,39369.73417595078,17944329.599999998,17944329.599999998,17944329.599999998
8285,24270.97033352956,12363.797521001054,39369.66749820429,17944336.8,17944336.8,17944336.8
8286,24266.786517124787,12342.458451580073,39369.58795528978,17944344.0,17944344.0,17944344.0
8287,24262.603204168154,12323.086158864113,39369.49894276567,17944351.2,17944351.2,17944351.2
8288,24258.417789198513,12306.833467151288,39369.40263040366,17944358.4,17944358.4,17944358.4
8289,24254.23298543431,12291.707115288411,39369.29893410611,17944365.599999998,17944365.599999998,17944365.599999998
8290,24250.048788115062,12276.158186715982,39369.1911030452,17944372.8,17944372.8,17944372.8
8291,24245.86519246264,12259.281250757682,39369.07728234213,17944380.0,17944380.0,17944380.0
8292,24241.682193668283,12240.438971361822,39368.95747215949,17944387.2,17944387.2,17944387.2
8293,24237.49978690125,12219.114848235258,39368.835211971,17944394.4,17944394.4,17944394.4
8294,24233.317967306437,12195.020347442074,39368.708955216345,17944401.599999998,17944401.599999998,17944401.599999998
8295,24229.136371588742,12168.164033981115,39368.57853455695,17944408.8,17944408.8,17944408.8
8296,24224.95458472519,12138.779359660957,39368.4460426102,17944416.0,17944416.0,17944416.0
8297,24220.773141052232,12107.275259369133,39368.311268639394,17944423.2,17944423.2,17944423.2
8298,24216.592036922197,12074.219285657562,39368.17372470402,17944430.4,17944430.4,17944430.4
8299,24212.41126865997,12040.2350862359,39368.03453071063,17944437.599999998,17944437.599999998,17944437.599999998
8300,24208.450259262976,11673.31459090692,39367.893104593764,17944444.8,17944444.8,17944444.8
8301,24205.554862855584,11651.032990058247,39367.750289869226,17944452.0,17944452.0,17944452.0
8302,24203.33425479038,11643.016730895675,39367.60661946411,17944459.2,17944459.2,17944459.2
8303,24201.36604536557,11639.945477389727,39367.46223733107,17944466.4,17944466.4,17944466.4
8304,24199.56153022819,11639.760592270679,39367.31723951913,17944473.599999998,17944473.599999998,17944473.599999998
8305,24197.908634120715,11644.250053935302,39367.171955842714,17944480.8,17944480.8,17944480.8
8306,24196.404255016885,11654.00054685672,39367.02614536492,17944488.0,17944488.0,17944488.0
8307,24195.03808232051,11667.773069515895,39366.879808093785,17944495.2,17944495.2,17944495.2
8308,24193.810360771626,11683.549053249786,39366.73311951206,17944502.4,17944502.4,17944502.4
8309,24192.712292840573,11699.4587050125,39366.58613691578,17944509.599999998,17944509.599999998,17944509.599999998
8310,24191.73377471336,11714.189151291492,39366.439117870505,17944516.8,17944516.8,17944516.8
8311,24190.85483230814,11727.070690457902,39366.292015627536,17944524.0,17944524.0,17944524.0
8312,24190.08539900058,11737.8858916595,39366.1450549613,17944531.2,17944531.2,17944531.2
8313,24189.42715084153,11746.71898089738,39365.998319831255,17944538.4,17944538.4,17944538.4
8314,24188.880055371308,11753.790861762362,39365.851628468066,17944545.599999998,17944545.599999998,17944545.599999998
8315,24188.421897954548,11759.356255001516,39365.70498085498,17944552.8,17944552.8,17944552.8
8316,24188.053141622997,12116.820791566712,39365.558376973684,17944560.0,17944560.0,17944560.0
8317,24187.803750179006,12119.175799550434,39365.41164992648,17944567.2,17944567.2,17944567.2
8318,24187.640687817842,12105.269389545168,39365.26511423462,17944574.4,17944574.4,17944574.4
8319,24187.5577856875,12077.341730288417,39365.11880133571,17944581.599999998,17944581.599999998,17944581.599999998
8320,24187.54160862947,12047.496142603264,39364.97273924606,17944588.8,17944588.8,17944588.8
8321,24187.604414150108,12018.220188480527,39364.82694560842,17944596.0,17944596.0,17944596.0
8322,24187.746198589786,11988.259088161449,39364.68143556553,17944603.2,17944603.2,17944603.2
8323,24187.96696042403,11955.893940002292,39364.53622261421,17944610.4,17944610.4,17944610.4
8324,24188.266700259464,11919.821240678624,39364.391317238296,17944617.599999998,17944617.599999998,17944617.599999998
8325,24188.614678285187,11879.182728574347,39364.246729923776,17944624.8,17944624.8,17944624.8
8326,24189.024007239383,11833.659548564872,39364.102469126825,17944632.0,17944632.0,17944632.0
8327,24189.500394936447,11783.593008747212,39363.9585430873,17944639.2,17944639.2,17944639.2
8328,24190.043847520697,11729.993582052764,39363.81495840492,17944646.4,17944646.4,17944646.4
8329,24190.654372681416,11674.54721993817,39363.671721937986,17944653.599999998,17944653.599999998,17944653.599999998
8330,24191.319932523482,11619.152094261137,39363.52883995921,17944660.8,17944660.8,17944660.8
8331,24192.021894440404,11565.72451119695,39363.386317981676,17944668.0,17944668.0,17944668.0
8332,24192.77902701703,11515.967444693073,39363.24416172934,17944675.2,17944675.2,17944675.2
8333,24193.598760454755,11173.047570963223,39363.10237797684,17944682.4,17944682.4,17944682.4
8334,24194.481753547196,11139.582970234675,39362.96097520802,17944689.599999998,17944689.599999998,17944689.599999998
8335,24195.408523501133,11121.002296006522,39362.81995120075,17944696.8,17944696.8,17944696.8
8336,24196.379519342405,11114.24168149016,39362.67930607352,17944704.0,17944704.0,17944704.0
8337,24197.382205690537,11114.933522071644,39362.5390475624,17944711.2,17944711.2,17944711.2
8338,24198.42308005874,11122.83463900876,39362.399175927,17944718.4,17944718.4,17944718.4
8339,24199.503794649245,11137.38344214555,39362.25969945148,17944725.599999998,17944725.599999998,17944725.599999998
8340,24200.62436064237,11156.584561093594,39362.120616627784,17944732.8,17944732.8,17944732.8
8341,24201.78478976331,11177.78586449553,39361.98192899527,17944740.0,17944740.0,17944740.0
8342,24202.981759412854,11198.637485451878,39361.84364343852,17944747.2,17944747.2,17944747.2
8343,24204.198709695178,11217.550777512091,39361.70576126325,17944754.4,17944754.4,17944754.4
8344,24205.448950292608,11233.872529916558,39361.56828453357,17944761.599999998,17944761.599999998,17944761.599999998
8345,24206.732492157105,11247.498921389608,39361.431215891615,17944768.8,17944768.8,17944768.8
8346,24208.049346621647,11258.63365180075,39361.294558059875,17944776.0,17944776.0,17944776.0
8347,24209.399525404515,11267.587800914345,39361.15831353611,17944783.2,17944783.2,17944783.2
8348,24210.773510289044,11274.705852001625,39361.022484909685,17944790.4,17944790.4,17944790.4
8349,24212.16566159941,11280.324714183744,39360.88707477024,17944797.599999998,17944797.599999998,17944797.599999998
8350,24213.59873141919,10982.620601631803,39360.75209123716,17944804.8,17944804.8,17944804.8
8351,24215.059168577132,10992.470553872892,39360.6175351106,17944812.0,17944812.0,17944812.0
8352,24216.540642226842,11013.7094029816,39360.483400487836,17944819.2,17944819.2,17944819.2
8353,24218.04308062638,11038.34747124092,39360.34968738007,17944826.4,17944826.4,17944826.4
8354,24219.56616300226,11062.659999536896,39360.21640121451,17944833.599999998,17944833.599999998,17944833.599999998
8355,24221.103741862597,11086.985335820054,39360.08354482499,17944840.8,17944840.8,17944840.8
8356,24222.659698025487,11112.0280953681,39359.951120275575,17944848.0,17944848.0,17944848.0
8357,24224.234383305436,11137.762209513137,39359.819129995834,17944855.2,17944855.2,17944855.2
8358,24225.827805009023,11163.625561861643,39359.6875760893,17944862.4,17944862.4,17944862.4
8359,24227.43997056428,11189.033887628422,39359.55646042546,17944869.599999998,17944869.599999998,17944869.599999998
8360,24229.06992154945,11213.54885302975,39359.4257847987,17944876.8,17944876.8,17944876.8
8361,24230.707972340628,11236.92380415117,39359.295551103845,17944884.0,17944884.0,17944884.0
8362,24232.361481154952,11259.081887197895,39359.16576119142,17944891.2,17944891.2,17944891.2
8363,24234.030454032134,11279.766131624818,39359.03641689387,17944898.4,17944898.4,17944898.4
8364,24235.714897094644,11298.348927121604,39358.90752002544,17944905.599999998,17944905.599999998,17944905.599999998
8365,24237.41481654849,11314.967091534261,39358.77907239496,17944912.8,17944912.8,17944912.8
8366,24239.12762806983,11669.346496625943,39358.65107580388,17944920.0,17944920.0,17944920.0
8367,24240.85794746448,11682.889595271055,39358.52353838274,17944927.2,17944927.2,17944927.2
8368,24242.598251534542,11680.931364395796,39358.39645658752,17944934.4,17944934.4,17944934.4
8369,24244.348397868,11666.069530672852,39358.269826362106,17944941.599999998,17944941.599999998,17944941.599999998
8370,24246.107865235907,11651.193452148807,39358.143654387066,17944948.8,17944948.8,17944948.8
8371,24247.87669792504,11639.891204174784,39358.01794067406,17944956.0,17944956.0,17944956.0
8372,24249.654912284444,11632.173647945367,39357.892689561406,17944963.2,17944963.2,17944963.2
8373,24251.43980719912,11626.585238325983,39357.767900611514,17944970.4,17944970.4,17944970.4
8374,24253.22744464062,11620.887261830754,39357.643575646405,17944977.599999998,17944977.599999998,17944977.599999998
8375,24255.022850166097,11613.878545078034,39357.51971838149,17944984.8,17944984.8,17944984.8
8376,24256.82602597525,11605.145127140579,39357.39632939039,17944992.0,17944992.0,17944992.0
8377,24258.63697429081,11594.468751460001,39357.27341048952,17944999.2,17944999.2,17944999.2
8378,24260.455697354035,11581.707252558423,39357.150964592496,17945006.4,17945006.4,17945006.4
8379,24262.28219742661,11566.813304798505,39357.0289928599,17945013.599999998,17945013.599999998,17945013.599999998
8380,24264.116476791074,11549.869644779625,39356.90749706828,17945020.8,17945020.8,17945020.8
8381,24265.95853774744,11531.069367625474,39356.78647899475,17945028.0,17945028.0,17945028.0
8382,24267.80838261891,11510.676024098306,39356.665940414765,17945035.2,17945035.2,17945035.2
8383,24269.664993457816,11169.815239543223,39356.54588590118,17945042.4,17945042.4,17945042.4
8384,24271.528550632433,11154.632630686969,39356.426319919956,17945049.599999998,17945049.599999998,17945049.599999998
8385,24273.396643540036,11153.060163278376,39356.307237830966,17945056.8,17945056.8,17945056.8
8386,24275.268678088443,11157.20024086491,39356.188642924375,17945064.0,17945064.0,17945064.0
